Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-09 19:30:00,NA,134.36,15.46,14.71,30.23,NA,NA,0.93,42.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 19:45:00,NA,88.52,8.41,15.06,23.49,NA,NA,0.89,43.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 20:00:00,NA,48.72,7.07,14.54,21.61,NA,NA,0.96,44.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 20:15:00,NA,27.42,6.59,14.37,20.96,NA,NA,0.94,44.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 20:30:00,NA,19.32,6.03,14.15,20.18,NA,NA,1.00,44.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 20:45:00,NA,23.80,5.67,14.03,19.70,NA,NA,1.16,38.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 21:00:00,NA,15.67,5.40,14.56,19.96,NA,NA,1.08,39.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 21:15:00,NA,14.40,4.65,15.90,20.55,NA,NA,1.38,39.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 21:30:00,NA,6.34,4.28,15.22,19.51,NA,NA,1.11,39.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 21:45:00,NA,6.62,4.07,15.44,19.51,NA,NA,1.07,39.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 22:00:00,NA,11.82,4.82,15.53,20.35,NA,NA,1.02,38.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 22:15:00,NA,34.04,7.52,15.35,22.85,NA,NA,1.12,37.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 22:30:00,NA,59.25,11.15,14.77,25.90,NA,NA,1.20,36.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 22:45:00,NA,72.43,15.00,13.79,28.77,NA,NA,1.15,36.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 23:00:00,NA,76.93,18.29,13.23,31.50,NA,NA,1.05,34.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 23:15:00,NA,83.23,12.72,13.09,25.86,NA,NA,0.88,42.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 23:30:00,NA,93.39,6.61,13.48,20.10,NA,NA,0.87,39.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-09 23:45:00,NA,97.30,6.05,14.29,20.34,NA,NA,0.86,37.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 00:00:00,NA,99.53,5.79,14.02,19.81,NA,NA,0.86,34.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 00:15:00,NA,87.21,5.65,13.30,18.95,NA,NA,0.91,33.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 00:30:00,NA,77.29,5.17,13.74,18.91,NA,NA,0.87,34.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 00:45:00,NA,66.65,5.18,13.83,19.02,NA,NA,0.85,34.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 01:00:00,NA,64.77,4.97,13.77,18.74,NA,NA,0.87,33.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 01:15:00,NA,62.85,4.81,13.91,18.72,NA,NA,0.86,32.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 01:30:00,NA,65.40,4.88,13.54,18.42,NA,NA,0.87,31.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 01:45:00,NA,63.62,4.59,14.13,18.72,NA,NA,0.87,31.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 02:00:00,NA,63.21,4.26,14.00,18.26,NA,NA,0.90,31.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 02:15:00,NA,57.86,4.11,14.38,18.49,NA,NA,0.84,31.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 02:30:00,NA,57.60,3.93,14.64,18.57,NA,NA,0.87,31.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 02:45:00,NA,65.00,3.96,14.45,18.41,NA,NA,0.85,31.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 03:00:00,NA,86.77,3.94,14.52,18.45,NA,NA,0.85,30.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 03:15:00,NA,97.64,4.17,14.19,18.36,NA,NA,0.85,30.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 03:30:00,NA,103.83,4.39,14.53,18.92,NA,NA,0.87,29.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 03:45:00,NA,110.13,5.68,14.77,20.45,NA,NA,0.85,28.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 04:00:00,NA,125.26,5.20,14.57,19.77,NA,NA,0.84,31.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 04:15:00,NA,131.23,5.20,14.18,19.38,NA,NA,0.88,30.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 04:30:00,NA,131.00,5.47,13.96,19.43,NA,NA,0.87,29.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 04:45:00,NA,131.59,5.26,14.51,19.77,NA,NA,0.92,29.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 05:00:00,NA,133.32,5.33,14.44,19.77,NA,NA,0.84,29.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 05:15:00,NA,131.20,5.16,14.61,19.78,NA,NA,0.90,27.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 05:30:00,NA,124.44,4.99,14.70,19.69,NA,NA,0.89,27.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 05:45:00,NA,107.54,4.96,15.36,20.32,NA,NA,0.89,25.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 06:00:00,NA,93.68,4.95,14.82,19.77,NA,NA,0.88,25.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 06:15:00,NA,80.25,4.83,15.56,20.38,NA,NA,0.95,24.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 06:30:00,NA,81.76,4.59,14.76,19.35,NA,NA,0.92,24.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 06:45:00,NA,81.03,4.34,16.16,20.50,NA,NA,0.98,24.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 07:00:00,NA,76.25,4.13,15.37,19.49,NA,NA,0.91,25.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 07:15:00,NA,74.34,4.17,15.58,19.75,NA,NA,0.89,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 07:30:00,NA,81.42,4.00,15.31,19.31,NA,NA,0.92,26.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 07:45:00,NA,94.30,4.07,15.27,19.34,NA,NA,0.92,26.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 08:00:00,NA,101.74,4.15,15.12,19.27,NA,NA,0.91,26.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 08:15:00,NA,115.82,4.25,15.06,19.30,NA,NA,0.94,26.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 08:30:00,NA,119.44,4.70,14.77,19.47,NA,NA,0.85,26.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 08:45:00,NA,131.46,4.85,14.66,19.51,NA,NA,0.87,34.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 09:00:00,NA,145.06,5.26,15.27,20.53,NA,NA,0.84,32.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 09:15:00,NA,157.86,5.28,14.31,19.58,NA,NA,0.89,32.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 09:30:00,NA,157.41,5.33,14.32,19.65,NA,NA,0.93,30.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 09:45:00,NA,153.54,5.27,14.34,19.61,NA,NA,0.90,32.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 10:00:00,NA,157.81,5.08,14.32,19.40,NA,NA,0.87,31.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 10:15:00,NA,147.64,5.01,14.52,19.53,NA,NA,0.91,31.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 10:30:00,NA,133.94,4.82,14.09,18.91,NA,NA,0.84,32.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 10:45:00,NA,121.86,4.80,14.03,18.83,NA,NA,0.85,31.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 11:00:00,NA,118.87,4.81,14.01,18.82,NA,NA,0.90,32.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 11:15:00,NA,124.55,4.49,13.72,18.21,NA,NA,0.90,36.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 11:30:00,NA,130.29,4.14,13.96,18.10,NA,NA,1.00,38.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 11:45:00,NA,158.59,4.14,15.03,19.17,NA,NA,0.91,32.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 12:00:00,NA,293.44,4.04,14.52,18.56,NA,NA,0.89,29.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 12:15:00,NA,387.36,4.33,14.15,18.48,NA,NA,0.91,27.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 12:30:00,NA,415.71,5.59,13.82,19.39,NA,NA,0.86,26.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 12:45:00,NA,269.62,7.89,13.21,21.09,NA,NA,0.82,25.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 13:00:00,NA,75.95,10.16,12.75,22.89,NA,NA,0.81,24.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 13:15:00,NA,37.85,12.11,12.67,24.77,NA,NA,0.87,24.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 13:30:00,NA,51.60,14.34,11.93,26.26,NA,NA,0.80,23.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 14:15:00,NA,61.44,NA,NA,NA,NA,NA,0.70,24.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 14:30:00,NA,48.13,264.47,NA,270.08,NA,NA,0.91,28.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 14:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 15:30:00,NA,28.62,NA,NA,NA,NA,NA,0.82,19.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 15:45:00,NA,16.03,304.46,NA,281.94,NA,NA,0.78,23.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 16:00:00,NA,NA,75.22,6.10,80.17,NA,NA,0.81,24.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 16:15:00,NA,NA,14.89,11.72,26.69,NA,NA,0.77,24.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 16:30:00,NA,5.19,8.45,13.86,22.32,NA,NA,0.78,25.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 16:45:00,NA,27.03,6.16,12.41,18.58,NA,NA,0.71,27.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 17:00:00,NA,31.61,5.31,12.05,17.36,NA,NA,1.16,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 17:15:00,NA,23.82,4.93,12.02,16.95,NA,NA,0.98,29.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 17:30:00,NA,19.58,4.71,12.03,16.74,NA,NA,1.09,30.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 17:45:00,NA,28.25,4.31,12.66,16.98,NA,NA,1.17,30.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 18:00:00,NA,21.37,4.37,12.71,17.08,NA,NA,1.23,30.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 18:15:00,NA,19.01,4.25,13.14,17.40,NA,NA,1.05,29.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 18:30:00,NA,8.38,4.04,13.70,17.74,NA,NA,1.37,29.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 18:45:00,NA,3.29,3.66,14.79,18.45,NA,NA,1.73,29.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 19:00:00,NA,NA,3.51,15.33,18.84,NA,NA,2.00,29.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 19:15:00,NA,4.42,3.48,15.73,19.21,NA,NA,1.26,27.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 19:30:00,NA,13.19,3.52,15.72,19.25,NA,NA,2.55,25.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 19:45:00,NA,18.45,3.74,14.73,18.47,NA,NA,2.94,24.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 20:00:00,NA,24.71,3.67,14.92,18.59,NA,NA,1.29,24.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 20:15:00,NA,33.43,4.02,16.66,20.68,NA,NA,1.46,22.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 20:30:00,NA,58.09,4.41,16.08,20.49,NA,NA,1.90,25.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 20:45:00,NA,70.27,4.82,14.28,19.09,NA,NA,1.42,28.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 21:00:00,NA,72.03,5.09,15.24,20.32,NA,NA,1.47,28.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 21:15:00,NA,58.20,4.97,14.32,19.29,NA,NA,1.55,28.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 21:30:00,NA,45.58,4.81,13.45,18.27,NA,NA,2.17,27.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 21:45:00,NA,40.17,4.78,13.86,18.64,NA,NA,3.25,27.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 22:00:00,NA,36.67,4.54,13.12,17.66,NA,NA,2.09,26.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 22:15:00,NA,39.57,4.33,13.35,17.68,NA,NA,1.85,26.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 22:30:00,NA,39.23,4.25,13.78,18.03,NA,NA,4.38,25.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 22:45:00,NA,33.60,4.26,13.41,17.67,NA,NA,2.76,23.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 23:00:00,NA,27.42,4.01,13.84,17.85,NA,NA,3.29,21.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 23:15:00,NA,24.66,3.86,14.29,18.16,NA,NA,1.73,21.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 23:30:00,NA,27.66,3.80,13.95,17.74,NA,NA,1.46,22.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-10 23:45:00,NA,20.92,3.70,13.09,16.78,NA,NA,1.67,24.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 00:00:00,NA,14.36,3.70,14.52,18.23,NA,NA,1.38,23.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 00:15:00,NA,15.64,3.59,13.28,16.87,NA,NA,1.60,23.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 00:30:00,NA,22.43,3.71,14.50,18.20,NA,NA,1.43,22.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 00:45:00,NA,23.73,3.81,14.77,18.58,NA,NA,1.27,22.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 01:00:00,NA,28.66,3.94,14.57,18.51,NA,NA,1.18,21.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 01:15:00,NA,36.09,4.32,14.51,18.82,NA,NA,1.27,25.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 01:30:00,NA,46.74,4.72,14.29,19.00,NA,NA,1.29,25.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 01:45:00,NA,52.17,4.90,12.79,17.69,NA,NA,1.39,26.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 02:00:00,NA,52.22,4.81,12.51,17.32,NA,NA,1.44,25.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 02:15:00,NA,44.32,4.69,13.09,17.78,NA,NA,1.45,24.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 02:30:00,NA,44.64,4.59,13.52,18.11,NA,NA,1.44,22.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 02:45:00,NA,54.42,4.40,13.25,17.65,NA,NA,1.24,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 03:00:00,NA,48.41,4.30,13.39,17.69,NA,NA,1.26,19.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 03:15:00,NA,27.59,4.04,13.16,17.20,NA,NA,1.16,18.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 03:30:00,NA,23.56,4.04,12.63,16.68,NA,NA,1.00,18.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 03:45:00,NA,29.94,3.96,12.86,16.82,NA,NA,1.10,17.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 04:00:00,NA,28.09,3.81,13.51,17.32,NA,NA,1.08,17.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 04:15:00,NA,25.63,3.84,13.23,17.07,NA,NA,1.29,18.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 04:30:00,NA,33.07,3.92,13.49,17.42,NA,NA,1.30,18.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 04:45:00,NA,42.57,3.80,14.00,17.80,NA,NA,1.18,17.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 05:00:00,NA,45.11,3.85,14.07,17.92,NA,NA,1.09,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 05:15:00,NA,52.87,4.10,13.97,18.06,NA,NA,1.10,17.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 05:30:00,NA,55.09,4.13,13.82,17.93,NA,NA,1.10,17.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 05:45:00,NA,53.86,4.24,14.20,18.44,NA,NA,1.17,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 06:00:00,NA,50.69,4.66,13.22,17.87,NA,NA,1.21,22.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 06:15:00,NA,60.78,5.02,13.32,18.34,NA,NA,1.16,21.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 06:30:00,NA,63.40,5.15,13.59,18.74,NA,NA,1.20,20.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 06:45:00,NA,62.97,5.00,13.27,18.27,NA,NA,1.29,20.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 07:00:00,NA,58.41,4.92,13.28,18.20,NA,NA,1.22,20.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 07:15:00,NA,58.65,4.77,12.59,17.37,NA,NA,1.24,18.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 07:30:00,NA,54.75,4.60,12.72,17.32,NA,NA,1.15,18.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 07:45:00,NA,53.90,4.40,12.78,17.18,NA,NA,1.11,17.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 08:00:00,NA,53.91,4.29,12.89,17.17,NA,NA,1.54,18.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 08:15:00,NA,52.05,4.16,12.75,16.91,NA,NA,1.21,18.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 08:30:00,NA,45.06,4.31,13.07,17.37,NA,NA,1.31,18.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-11 08:45:00,NA,39.83,4.11,13.78,17.90,NA,NA,1.34,20.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
